69582,0.577943,0.438011,0.636425,0.500067
69590,0.950670,0.874233,0.924492,0.851520
69597,0.644980,0.592496,0.850370,0.645813
69602,0.933307,0.915594,0.893109,0.883272
69615,0.387130,0.530574,0.655210,0.477387
69633,0.973364,0.962211,0.936565,0.958956
69651,0.186840,0.192787,0.027914,0.204790
69674,0.954095,0.919628,0.928214,0.924288
69689,0.968718,0.965608,0.936449,0.960682
69696,0.167974,0.378244,0.325739,0.304829
69698,0.321927,0.549283,0.330532,0.465795
69719,0.970546,0.951521,0.930267,0.953412
69722,0.934997,0.921702,0.903378,0.913879
69746,0.910563,0.851411,0.906755,0.843731
69749,0.636989,0.553586,0.592853,0.493264
69760,0.967029,0.956732,0.936413,0.928442
69762,0.964186,0.938035,0.936244,0.925735
69763,0.963555,0.953739,0.921656,0.948367
69772,0.973493,0.957421,0.931357,0.950966
69776,0.900975,0.906581,0.878529,0.864075
69779,0.933333,0.929462,0.899158,0.919244
69790,0.661475,0.783086,0.796755,0.736962
69791,0.538616,0.743377,0.604926,0.649622
69811,0.807659,0.815406,0.838433,0.776671
69814,0.956059,0.930910,0.928470,0.924310
69818,0.919783,0.882211,0.872883,0.887443
69824,0.958997,0.947395,0.927226,0.932876
69831,0.954033,0.936459,0.917745,0.942114
69832,0.964953,0.959390,0.932111,0.962896
69840,0.904325,0.847858,0.883550,0.849804
69848,0.962577,0.940640,0.931633,0.906541
69856,0.537407,0.245649,0.667829,0.340425
69871,0.932974,0.898009,0.923870,0.850658
69893,0.945864,0.963818,0.892942,0.948264
69924,0.936350,0.882718,0.917553,0.861702
69937,0.908168,0.895857,0.886877,0.889389
69960,0.796879,0.862032,0.794332,0.787835
69967,0.950121,0.951036,0.909096,0.936666
69975,0.346601,0.223072,0.460158,0.261597
70000,0.907152,0.905721,0.896710,0.900219
70002,0.964186,0.938035,0.936244,0.925735
70003,0.369369,0.371300,0.483942,0.354228
70008,0.928534,0.827582,0.901967,0.828887
70009,0.969142,0.966293,0.936567,0.963043
70040,0.967937,0.963612,0.934791,0.957013
70045,0.959373,0.945678,0.919718,0.931571
70058,0.956852,0.924737,0.929894,0.907130
70069,0.713634,0.796074,0.791094,0.715596
70075,0.974827,0.955293,0.934901,0.953923
70087,0.943293,0.906364,0.917853,0.890058
70091,0.412613,0.630782,0.662181,0.579200
70101,0.938421,0.938335,0.902761,0.918043
70106,0.484725,0.691841,0.648786,0.536136
70109,0.913844,0.873818,0.900986,0.875040
70145,0.268274,0.190772,0.336837,0.249469
70147,0.896655,0.879511,0.877089,0.882866
70154,0.899668,0.771437,0.874871,0.832807
70161,0.889923,0.878186,0.866299,0.858407
70162,0.928732,0.954869,0.885740,0.933731
70168,0.914500,0.936806,0.893613,0.905049
70181,0.876008,0.848476,0.869310,0.825876
70183,0.698917,0.788501,0.777068,0.724665
70210,0.920968,0.901837,0.886148,0.909065
70213,0.419438,0.468434,0.620195,0.547546
70220,0.966578,0.957383,0.928262,0.951805
70224,0.969732,0.957383,0.929917,0.952470
70225,0.966268,0.937113,0.923822,0.942426
70226,0.881076,0.868663,0.851782,0.856421
70228,0.793716,0.714015,0.816145,0.823177
70231,0.679928,0.792396,0.686072,0.712419
70234,0.921775,0.869709,0.888406,0.884629
70264,0.972337,0.963045,0.936626,0.958154
70278,0.882952,0.878437,0.853890,0.843420
70290,0.966141,0.943400,0.925345,0.940296
70300,0.955556,0.949840,0.918843,0.945059
70302,0.972337,0.963045,0.936626,0.958154
70308,0.969637,0.943048,0.931651,0.948235
70309,0.963474,0.955503,0.929132,0.949255
70310,0.618731,0.746676,0.754734,0.715469
70316,0.958145,0.938030,0.919002,0.919124
70328,0.517773,0.797989,0.666582,0.668299
70329,0.962841,0.922354,0.918081,0.913764
70331,0.972337,0.963045,0.936626,0.958154
70338,0.974406,0.951117,0.936664,0.955434
70340,0.879394,0.871498,0.888849,0.865674
70341,0.966578,0.957383,0.928262,0.951805
70354,0.929744,0.867651,0.897410,0.887004
70368,0.229479,0.535730,0.101957,0.319838
70376,0.077846,0.078671,0.003340,0.119857
70379,0.961830,0.955030,0.928872,0.951658
70393,0.974607,0.962624,0.936618,0.960332
70410,0.974607,0.962624,0.936618,0.960332
70427,0.929165,0.955337,0.898853,0.928303
70439,0.932798,0.949648,0.905360,0.919464
70441,0.890309,0.939652,0.868902,0.899394
70455,0.972514,0.969799,0.933024,0.952340
70462,0.953765,0.959106,0.912984,0.933113
70474,0.974607,0.962624,0.936618,0.960332
70484,0.958147,0.951661,0.910851,0.892391
70485,0.948369,0.962162,0.907936,0.946926
70487,0.965087,0.954554,0.923289,0.945656
70510,0.965305,0.950532,0.917840,0.929647
70514,0.964627,0.923319,0.920713,0.910239
70549,0.912531,0.937652,0.922203,0.912775
70557,0.281125,0.392909,0.266227,0.277864
70579,0.850572,0.866698,0.901327,0.828758
70581,0.499271,0.771929,0.662834,0.601228
70582,0.918729,0.862831,0.897494,0.890168
70584,0.512208,0.754557,0.750799,0.671960
70599,0.134000,0.150621,0.102992,0.226077
70600,0.961822,0.950284,0.922330,0.946827
70602,0.785138,0.891836,0.841197,0.827759
70606,0.946609,0.927961,0.920375,0.942565
70610,0.161128,0.103161,0.199340,0.142736
70611,0.938185,0.934832,0.918456,0.916215
70618,0.948589,0.939596,0.906530,0.898581
70620,0.969109,0.961265,0.928252,0.954042
70622,0.889892,0.933175,0.875078,0.894084
70625,0.967740,0.960173,0.927466,0.952192
70629,0.947764,0.935002,0.908650,0.910855
70638,0.965269,0.957179,0.923341,0.949467
70652,0.723713,0.850121,0.745019,0.713584
70669,0.943673,0.939596,0.906435,0.914226
70682,0.959691,0.953117,0.919703,0.947128
70699,0.908979,0.937545,0.887363,0.894336
70701,0.966202,0.966393,0.920988,0.938718
70702,0.968207,0.958836,0.926442,0.951984
70709,0.974607,0.962624,0.936618,0.960332
70728,0.964745,0.958836,0.924709,0.950421
70765,0.969013,0.956977,0.925514,0.943913
70796,0.965360,0.963940,0.916212,0.940686
70797,0.956360,0.959591,0.918133,0.940217
70830,0.949619,0.958503,0.911177,0.936579
70836,0.966667,0.967085,0.924222,0.951202
70847,0.969109,0.961265,0.928252,0.954042
70861,0.888091,0.934019,0.869416,0.885263
70869,0.973577,0.962790,0.934844,0.957202
70876,0.971275,0.961113,0.932232,0.958779
70884,0.950819,0.963398,0.911307,0.937517
70885,0.933100,0.932520,0.882294,0.886188
70889,0.974607,0.962624,0.936618,0.960332
70905,0.663587,0.751539,0.855450,0.767984
70926,0.164700,0.624388,0.203689,0.489394
70941,0.886617,0.890701,0.860921,0.849459
70945,0.351548,0.451055,0.597015,0.474461
70969,0.276598,0.425444,0.238750,0.439075
70977,0.844626,0.865848,0.879435,0.826846
70999,0.964186,0.938035,0.936244,0.925735
71001,0.915628,0.884295,0.892812,0.906370
71005,0.929220,0.937518,0.910245,0.933298
71006,0.917581,0.894421,0.918706,0.888847
71018,0.897096,0.914523,0.880433,0.868080
71026,0.524470,0.688725,0.682167,0.612272
71027,0.852496,0.733415,0.828273,0.775099
71032,0.964010,0.922910,0.934708,0.922151
71036,0.948395,0.895124,0.917010,0.870179
71037,0.714135,0.810095,0.779428,0.787576
71038,0.959280,0.953472,0.923508,0.934971
71047,0.899488,0.869516,0.863512,0.846816
71049,0.947576,0.935453,0.931809,0.922553
71053,0.920028,0.924383,0.905563,0.920767
71071,0.913851,0.898298,0.884144,0.865501
71093,0.960992,0.958851,0.929972,0.947595
71113,0.253068,0.250546,0.394344,0.306806
71119,0.959845,0.955155,0.936114,0.946944
71124,0.954690,0.948384,0.924998,0.944027
71129,0.956156,0.954001,0.925705,0.946426
71138,0.938344,0.928743,0.905498,0.898714
71142,0.935590,0.925031,0.905007,0.908780
71143,0.942907,0.943930,0.914843,0.937342
71159,0.952947,0.941410,0.903987,0.930978
71161,0.902682,0.905573,0.871698,0.894600
71169,0.823741,0.892929,0.874289,0.855781
71174,0.289964,0.243369,0.364962,0.269733
71175,0.957790,0.954001,0.925862,0.946426
71177,0.707196,0.833710,0.794264,0.722527
71183,0.942647,0.907747,0.893773,0.906028
71201,0.966169,0.955641,0.929785,0.954022
71208,0.946409,0.918036,0.901178,0.898252
71226,0.964099,0.957981,0.929185,0.943064
71232,0.938481,0.938291,0.911218,0.933371
71238,0.619799,0.752606,0.741860,0.695347
71251,0.948399,0.928287,0.919717,0.917531
71253,0.958162,0.949137,0.928999,0.945944
71276,0.366387,0.294782,0.477945,0.330923
71287,0.902736,0.894563,0.887755,0.869218
71293,0.878167,0.898875,0.878555,0.860317
71295,0.457728,0.556811,0.738213,0.499932
71308,0.089162,0.094861,0.059808,0.134544
71317,0.969559,0.957675,0.936578,0.962238
71323,0.869884,0.872812,0.879435,0.859979
71332,0.873670,0.870022,0.883399,0.872819
71339,0.930930,0.916898,0.915457,0.918540
71347,0.959845,0.955155,0.936114,0.946944
71352,0.938580,0.934176,0.902535,0.912226
71353,0.929424,0.915479,0.903697,0.891587
71363,0.969068,0.960178,0.936503,0.963631
71367,0.963557,0.948078,0.930984,0.944464
71375,0.947062,0.927406,0.918004,0.907417
71384,0.956127,0.953895,0.909376,0.944481
71386,0.958159,0.950081,0.934327,0.944047
71390,0.959626,0.932445,0.930861,0.899634
71393,0.614891,0.646855,0.759410,0.697519
71400,0.798902,0.848279,0.834642,0.763866
71412,0.961357,0.955620,0.926204,0.949937
71415,0.881599,0.885092,0.882411,0.842489
71425,0.814936,0.864588,0.863033,0.843432
71431,0.820916,0.847424,0.874930,0.806731
71432,0.958159,0.950081,0.934327,0.944047
71437,0.895907,0.850765,0.868944,0.818128
71445,0.318013,0.435136,0.548458,0.403816
71454,0.957845,0.899728,0.929620,0.873257
71458,0.876966,0.840859,0.887846,0.832740
71466,0.861568,0.822128,0.869544,0.804275
71472,0.922828,0.834177,0.892197,0.862291
71477,0.935413,0.936102,0.919077,0.927553
71481,0.847897,0.807100,0.844091,0.796422
71489,0.955261,0.904362,0.914521,0.922712
71502,0.973364,0.962211,0.936565,0.958956
71509,0.907072,0.915738,0.899574,0.896804
71513,0.924471,0.907850,0.906874,0.898857
71516,0.324042,0.495624,0.547001,0.408687
71517,0.852091,0.869142,0.869796,0.843405
71523,0.896670,0.874854,0.852153,0.835497
71529,0.121316,0.231609,0.132020,0.231412
71539,0.944221,0.923457,0.914063,0.890950
71541,0.951541,0.949043,0.924776,0.940469
71546,0.875464,0.840779,0.849782,0.856744
71547,0.747324,0.798510,0.831319,0.757286
71567,0.972129,0.958241,0.930434,0.960173
71575,0.919642,0.929510,0.914339,0.921863
71576,0.916523,0.902816,0.886578,0.903886
71577,0.784860,0.785906,0.838814,0.771398
71582,0.768960,0.689584,0.815070,0.663167
71583,0.143385,0.160785,0.078325,0.172315
71602,0.963608,0.954938,0.930262,0.942731
71603,0.901079,0.839526,0.903057,0.860883
71605,0.960668,0.941906,0.927283,0.916578
71616,0.954738,0.886369,0.930571,0.846503
71623,0.841924,0.867792,0.869368,0.859399
71628,0.919241,0.914383,0.884867,0.904413
71632,0.907757,0.919746,0.910988,0.904121
71633,0.757786,0.884148,0.839963,0.845773
71635,0.759038,0.882278,0.917021,0.781549
71646,0.939694,0.821948,0.907913,0.853011
71648,0.290025,0.558706,0.402659,0.496168
71649,0.421919,0.086536,0.419314,0.260585
71656,0.917565,0.892223,0.907166,0.873325
71658,0.895549,0.860230,0.903260,0.821812
71659,0.913458,0.880020,0.901200,0.867364
71671,0.974343,0.958902,0.936634,0.953260
71676,0.953435,0.953250,0.918028,0.940778
71678,0.830973,0.910360,0.865819,0.892924
71685,0.210614,0.143707,0.284450,0.226663
71698,0.901173,0.913362,0.901592,0.915118
71704,0.958159,0.950081,0.934327,0.944047
71705,0.786987,0.802838,0.820336,0.784951
71713,0.942950,0.871283,0.894754,0.877038
71718,0.938750,0.903616,0.904135,0.923141
71720,0.922628,0.881603,0.883291,0.877065
71745,0.925245,0.945967,0.904929,0.933319
71751,0.337382,0.457590,0.391952,0.535408
71753,0.957969,0.940168,0.914056,0.937025
71755,0.812062,0.821839,0.868203,0.804719
71777,0.948912,0.937917,0.914743,0.908094
71781,0.874292,0.876679,0.907738,0.855599
71783,0.871024,0.892744,0.885905,0.875007
71789,0.956098,0.915575,0.923194,0.906278
71797,0.922242,0.948817,0.908595,0.909467
71807,0.940226,0.948553,0.910343,0.929949
71825,0.921243,0.956043,0.897219,0.922173
71830,0.944477,0.960807,0.911536,0.948240
71852,0.899002,0.874535,0.888794,0.850018
71859,0.959989,0.956082,0.925375,0.945074
71907,0.341871,0.062268,0.267305,0.206729
71921,0.944939,0.932127,0.909391,0.918272
71926,0.880901,0.791145,0.869784,0.807212
71935,0.578943,0.434241,0.787783,0.605236
71948,0.879437,0.879914,0.882482,0.873021
71950,0.908654,0.890201,0.898073,0.856359
71953,0.136800,0.169539,0.190505,0.196804
71957,0.073730,0.184159,0.009553,0.207056
71966,0.960993,0.927618,0.919571,0.933854
71983,0.739008,0.821440,0.833085,0.807139
71989,0.526171,0.670242,0.734682,0.646116
71997,0.960346,0.930177,0.919219,0.923721
72013,0.951540,0.928292,0.915838,0.914876
72018,0.905907,0.915398,0.902005,0.916164
72020,0.914156,0.904723,0.900569,0.900968
72023,0.920717,0.907672,0.908589,0.874406
72028,0.718183,0.780811,0.836891,0.719101
72032,0.965359,0.952249,0.932091,0.949566
72040,0.960142,0.950671,0.924456,0.953820
72042,0.967553,0.964727,0.936272,0.960771
72046,0.575126,0.702688,0.832936,0.593384
72072,0.953372,0.848265,0.920917,0.866150
72077,0.933066,0.910490,0.909632,0.906173
72078,0.910030,0.917990,0.899763,0.916744
72080,0.948944,0.923387,0.930792,0.882701
72083,0.321031,0.424479,0.558252,0.335692
72099,0.939878,0.919458,0.894908,0.890587
72146,0.882334,0.857985,0.877894,0.867445
72174,0.957150,0.914071,0.918700,0.942819
72175,0.962156,0.955620,0.925351,0.942752
72186,0.976144,0.964990,0.936695,0.968903
72187,0.957553,0.948384,0.926178,0.944634
72193,0.925266,0.911771,0.926778,0.891018
72195,0.963486,0.953338,0.932782,0.942909
72196,0.950121,0.920695,0.907352,0.908888
72219,0.171435,0.144729,0.095573,0.222749
72227,0.953566,0.922391,0.919811,0.899286
72261,0.955900,0.871254,0.927791,0.859259
72264,0.940783,0.925381,0.917126,0.883836
72268,0.830834,0.851404,0.816421,0.824120
72270,0.970619,0.954760,0.932125,0.942652
72274,0.758656,0.758976,0.815173,0.768158
72275,0.941105,0.937540,0.923038,0.931016
72277,0.116298,0.076820,0.086663,0.088667
72287,0.948872,0.912185,0.919248,0.879251
72289,0.908746,0.899941,0.904828,0.844778
72291,0.148625,0.151171,0.235768,0.192991
72302,0.652691,0.584510,0.691777,0.659045
72306,0.961140,0.950021,0.930912,0.942828
72315,0.696838,0.794789,0.736915,0.519491
72321,0.953812,0.921399,0.913581,0.928944
72325,0.906703,0.915941,0.903551,0.869069
72328,0.954767,0.943729,0.925293,0.923569
72339,0.888372,0.858768,0.883507,0.859448
72349,0.524464,0.308634,0.699318,0.383224
72358,0.947376,0.902200,0.926161,0.854892
72359,0.796818,0.851533,0.856032,0.828406
72371,0.918076,0.914058,0.888390,0.881849
72372,0.915163,0.926660,0.903414,0.913682
72379,0.318101,0.456079,0.645117,0.351259
72382,0.965234,0.963643,0.932173,0.960222
72386,0.959845,0.955155,0.936114,0.946944
72407,0.927365,0.924098,0.916440,0.919288
72409,0.812214,0.723929,0.830139,0.756391
72421,0.946751,0.944389,0.912747,0.916159
72426,0.556254,0.340623,0.785878,0.508854
72430,0.498189,0.422391,0.678821,0.618898
72436,0.893522,0.915116,0.889107,0.886585
72438,0.937990,0.930724,0.900687,0.921141
72439,0.930364,0.910218,0.892905,0.906941
72444,0.948806,0.935193,0.907466,0.926787
72445,0.959107,0.944045,0.915980,0.931523
72448,0.352541,0.319231,0.581788,0.364757
72449,0.957993,0.895453,0.928266,0.903348
72453,0.954063,0.952824,0.931691,0.939363
72459,0.964010,0.922910,0.934708,0.922151
72464,0.180110,0.434351,0.415483,0.324036
72465,0.933113,0.878807,0.904873,0.865669
72470,0.849451,0.893701,0.875448,0.886997
72471,0.914811,0.878178,0.899097,0.855239
72482,0.312633,0.079835,0.214029,0.170637
72484,0.869997,0.779120,0.853660,0.794139
72493,0.475117,0.540649,0.599897,0.655125
72502,0.869126,0.887519,0.880668,0.847327
72518,0.776527,0.823974,0.820537,0.807747
72521,0.924402,0.883320,0.907987,0.897241
72532,0.295514,0.251680,0.216385,0.418061
72541,0.932024,0.910532,0.912037,0.900696
72577,0.930141,0.945588,0.907889,0.943204
72579,0.262868,0.429418,0.611172,0.337110
72587,0.186024,0.232561,0.076267,0.234447
72596,0.953301,0.945830,0.914699,0.937377
72599,0.866448,0.822744,0.840296,0.803351
72604,0.116516,0.070428,0.201790,0.141943
72609,0.945890,0.905242,0.919232,0.904908
72613,0.649531,0.763621,0.777929,0.670548
72614,0.826254,0.909351,0.827833,0.836362
72626,0.958619,0.927418,0.918229,0.926459
72627,0.917745,0.875689,0.902850,0.854065
72632,0.514183,0.643422,0.732688,0.601531
72637,0.964590,0.954237,0.932022,0.951508
72660,0.942307,0.936216,0.920636,0.884157
72662,0.876749,0.897025,0.915817,0.859847
72682,0.932554,0.907573,0.910206,0.907295
72687,0.950618,0.930919,0.915487,0.907888
72706,0.863570,0.881766,0.895137,0.880729
72727,0.652832,0.652643,0.791296,0.665471
72736,0.878700,0.888284,0.863333,0.863394
72744,0.777141,0.845928,0.786892,0.791469
72746,0.846264,0.850026,0.854202,0.819253
72752,0.875193,0.840475,0.878740,0.829352
72766,0.851226,0.872359,0.872921,0.879125
72770,0.908598,0.911556,0.896582,0.906887
72771,0.906195,0.899494,0.891949,0.885985
72778,0.902831,0.931575,0.891239,0.918756
72792,0.964186,0.938035,0.936244,0.925735
72797,0.718427,0.772830,0.797597,0.800066
72808,0.953335,0.940111,0.931560,0.927355
72809,0.968520,0.947614,0.931563,0.927303
72816,0.871330,0.866309,0.866304,0.840408
72822,0.405985,0.694882,0.682435,0.540142
72844,0.940046,0.938230,0.894956,0.922432
72847,0.760504,0.847760,0.776908,0.742548
72852,0.964010,0.922910,0.934708,0.922151
72854,0.964103,0.962870,0.930137,0.958951
72865,0.958862,0.934076,0.931840,0.920845
72868,0.959534,0.915771,0.924201,0.888077
72883,0.145204,0.186534,0.153428,0.170265
72891,0.967553,0.964727,0.936272,0.960771
72892,0.973168,0.959297,0.936674,0.956323
72893,0.863690,0.830293,0.879201,0.829923
72909,0.950168,0.945016,0.918773,0.933615
72923,0.967126,0.948898,0.926784,0.943254
72928,0.974837,0.954379,0.934905,0.957018
72940,0.934489,0.936858,0.901217,0.914335
72946,0.946698,0.930019,0.917195,0.927420
72954,0.086255,0.100391,0.068041,0.119735
72955,0.839056,0.840441,0.879693,0.836885
72975,0.958159,0.950081,0.934327,0.944047
72986,0.745523,0.872913,0.817866,0.823607
72998,0.956965,0.926068,0.929915,0.910571
73003,0.833649,0.814064,0.782964,0.771341
73006,0.949176,0.935403,0.919822,0.919166
73023,0.946272,0.938705,0.921327,0.891930
73025,0.952995,0.942094,0.921686,0.906489
73027,0.960820,0.946300,0.926787,0.944772
73035,0.929411,0.942479,0.904118,0.924529
73045,0.960421,0.939508,0.926230,0.936298
73054,0.876128,0.861415,0.894902,0.845547
73073,0.950523,0.939850,0.907892,0.924997
73081,0.961829,0.957655,0.917409,0.954322
73082,0.935148,0.904368,0.908370,0.896310
73091,0.952953,0.932533,0.922985,0.928738
73095,0.954431,0.900329,0.921509,0.880266
73117,0.958386,0.956082,0.926045,0.950478
73135,0.930381,0.892460,0.892402,0.906538
73174,0.922541,0.880783,0.903301,0.845018
73175,0.951920,0.950799,0.914429,0.922742
73180,0.622425,0.626878,0.689653,0.687036
73188,0.961167,0.948339,0.926359,0.939299
73193,0.967781,0.937113,0.926313,0.941716
73199,0.921215,0.901689,0.893817,0.874094
73231,0.955131,0.948171,0.913993,0.936696
73272,0.972337,0.963045,0.936626,0.958154
73274,0.961919,0.928573,0.923324,0.912266
73276,0.967735,0.944900,0.927630,0.952864
73290,0.967959,0.947206,0.931985,0.930680
73291,0.085654,0.042272,0.000665,0.105748
73293,0.119222,0.038992,0.001716,0.100147
73321,0.945419,0.924451,0.904934,0.927977
73322,0.962188,0.911371,0.918933,0.918107
73323,0.931939,0.934839,0.906848,0.918095
73346,0.974315,0.961273,0.936659,0.953469
73352,0.957182,0.934973,0.917921,0.938318
73370,0.972337,0.963045,0.936626,0.958154
73388,0.871379,0.779271,0.834814,0.791248
73390,0.802949,0.887942,0.898835,0.833046
73400,0.694565,0.721957,0.732569,0.666600
73415,0.929740,0.924732,0.893547,0.914615
73416,0.695298,0.667406,0.817355,0.752764
73422,0.970190,0.945259,0.930243,0.946735
73424,0.971205,0.944900,0.932286,0.954830
73430,0.729566,0.858633,0.798962,0.759182
73437,0.967855,0.923319,0.922477,0.910454
73439,0.881550,0.910416,0.868535,0.888129
73451,0.975112,0.959229,0.934879,0.952216
73454,0.963613,0.948079,0.915142,0.937390
73465,0.976336,0.965480,0.936659,0.957777
73469,0.971234,0.959229,0.928299,0.951173
73470,0.964553,0.932495,0.920788,0.915931
